Utility,Pollution,Inertia,Reliability,group
1.1172875248658616,4.074666544855573,0.8484848484848485,0.07020000000000001,5
0.7468925772116493,2.3356080329111517,0.8484848484848485,0.06030000000000015,5
0.5990013530693793,6.289278891616419,0.8484848484848485,0.03999999999999998,5
0.8032200239874591,3.3700576447978774,0.8484848484848485,0.13849999999999998,5
1.332379679361593,5.518760388504205,0.8484848484848485,0.028900000000000068,5
0.6374514829562659,4.8814045301270275,0.8484848484848485,0.07999999999999996,5
0.7660276966714127,3.4355529565880265,0.8484848484848485,0.0698,5
0.831075633714817,4.640212911669928,0.8484848484848485,0.03999999999999998,5
0.5927327865680597,4.026698366610431,0.8484848484848485,0.10320000000000006,5
0.6856614924654163,0.4064727236507627,0.8484848484848485,1.0000000000000007,5
1.486124192527079,4.947950575138439,0.8484848484848485,0.07010000000000001,5
1.2234733725770508,0.41621526849436213,0.8484848484848485,1.0000000000000007,5
0.8562932313399345,4.777403639339262,0.8484848484848485,0.01999999999999999,5
1.4472757082280403,0.42776231860217573,0.8484848484848485,1.0000000000000007,5
1.259821350447442,4.598726165946893,0.8484848484848485,0.07999999999999996,5
1.4791457289770529,5.93910237329385,0.8484848484848485,0.06000000000000015,5
1.2002234955315834,2.917659800930553,0.8484848484848485,0.07999999999999996,5
0.9912841340762703,3.34114195506826,0.8484848484848485,0.10000000000000007,5
1.0528975378775198,0.29750879565746186,0.8484848484848485,1.0000000000000007,5
1.0987983560952277,7.592795029859148,0.8484848484848485,0.04980000000000004,5
0.760262087471378,4.799639881262311,0.8484848484848485,0.030000000000000075,5
1.2777799026200174,8.966495712253101,0.8484848484848485,0.05000000000000004,5
1.587108227783284,4.588957106978398,0.8484848484848485,0.07999999999999996,5
1.5793488211394695,9.358395886725727,0.8484848484848485,0.04069999999999998,5
0.8185674082089359,3.505765882520182,0.8484848484848485,0.06000000000000015,5
1.4978746924017812,9.091789185851749,0.8484848484848485,0.03999999999999998,5
1.427377066303802,3.6077256292669704,0.8484848484848485,0.07100000000000001,5
0.9854770502835825,0.3330573730735195,0.8484848484848485,1.0000000000000007,5
0.644677779987475,3.8490283851659166,0.8484848484848485,0.06000000000000015,5
1.1016078587431304,9.03315264878319,0.8484848484848485,0.03999999999999998,5
1.5073842172747003,4.401419063512102,0.8484848484848485,0.05000000000000004,5
0.6574414140102428,2.9780268751855066,0.8484848484848485,0.0899999999999999,5
1.2850849394519062,0.4811030305610315,0.8484848484848485,1.0000000000000007,5
0.6119343890116073,2.356215563468362,0.8484848484848485,0.13039999999999985,5
0.8210408710079816,3.2314853068857134,0.8484848484848485,0.08249999999999993,5
0.6200551844131146,5.001217925383439,0.8484848484848485,0.07999999999999996,5
0.5958509795387067,2.4162734180041725,0.8484848484848485,0.08399999999999991,5
1.5194095582927423,4.534539914220748,0.8484848484848485,0.07,5
0.6026418008648288,7.294184827368728,0.8484848484848485,0.01999999999999999,5
0.9540587258381155,2.96285595940886,0.8484848484848485,0.07999999999999996,5
1.5389758474314426,3.6689620844980695,0.8484848484848485,0.11960000000000029,5
1.0607495449431168,2.7026659178743597,0.8484848484848485,0.08709999999999989,5
0.9254379974166147,2.8493278512626987,0.8484848484848485,0.24400000000000047,5
1.2134155122196593,0.3745143111997876,0.8484848484848485,1.0000000000000007,5
0.612879016554067,2.417319651258185,0.8484848484848485,0.2521000000000002,5
0.5971971713634638,4.160748541502445,0.8484848484848485,0.030000000000000075,5
0.7093398418674578,2.3724910538736235,0.8484848484848485,0.29050000000000015,5
1.0477198297606631,0.4343337578214759,0.8484848484848485,1.0000000000000007,5
0.7624145511511387,2.60980520601345,0.8484848484848485,0.0901999999999999,5
0.8040143348440866,3.1350646959686554,0.8484848484848485,0.0895999999999999,5
1.2887639428704583,3.088941738045121,0.8484848484848485,0.0899999999999999,5
0.6921850738262043,4.388924683014559,0.8484848484848485,0.15869999999999995,5
0.6618051016330175,4.648531650270599,0.8484848484848485,0.09049999999999991,5
1.0660419440543256,4.772285586529337,0.8484848484848485,0.030000000000000075,5
1.643172603559232,4.051187085524364,0.8484848484848485,0.06000000000000015,5
1.0438660868973488,2.491940164167769,0.8484848484848485,0.14390000000000006,5
0.9551495636935577,4.579361188267847,0.8484848484848485,0.06000000000000015,5
0.9454126240391795,3.63057954235982,0.8484848484848485,0.06000000000000015,5
1.2405561341621671,2.8282603580637655,0.8484848484848485,0.33400000000000013,5
0.573840497986498,2.2893502597042548,0.8484848484848485,0.08119999999999997,5
1.3621747094565422,5.098275242106208,0.8484848484848485,0.05000000000000004,5
1.0946075886562736,4.703290649472466,0.8484848484848485,0.055900000000000095,5
1.0754165866445582,3.5692122594187436,0.8484848484848485,0.16489999999999988,5
0.6114631373872429,3.6631579767423355,0.8484848484848485,0.14250000000000002,5
1.4317600041287797,3.3516997778305053,0.8484848484848485,0.10180000000000007,5
1.1002015355984445,8.028658326739647,0.8484848484848485,0.030000000000000075,5
0.8886749029466319,5.769047817946186,0.8484848484848485,0.06970000000000001,5
0.5730097277172624,3.4748110212423704,0.8484848484848485,0.03999999999999998,5
0.9369076097490695,4.325100807730275,0.8484848484848485,0.10200000000000005,5
1.114407746362672,3.090829323549734,0.8484848484848485,0.10570000000000007,5
1.0794788879537414,3.3395310913914087,0.8484848484848485,0.14,5
0.9971529375650136,2.660811903163862,0.8484848484848485,0.20749999999999996,5
0.7552841069660521,3.0921385698599884,0.8484848484848485,0.07999999999999996,5
0.6133523955249438,5.155198901665023,0.8484848484848485,0.028900000000000065,5
1.3951975838848918,6.878261554632242,0.8484848484848485,0.030000000000000075,5
0.6735300041245054,6.318736370926102,0.8484848484848485,0.07,5
1.301781347718273,2.779406362024575,0.8484848484848485,0.27159999999999995,5
0.5734248181729495,9.191731069838802,0.8484848484848485,0.05000000000000004,5
1.045147870681548,4.59476861525063,0.8484848484848485,0.07060000000000001,5
0.6798326350230159,3.4380611402151975,0.8484848484848485,0.4655,5
1.4295657739266683,3.366913295335616,0.8484848484848485,0.09539999999999998,5
0.8616885256912058,8.44780981643156,0.8484848484848485,0.05000000000000004,5
0.6210243697970916,4.040048314712782,0.8484848484848485,0.04950000000000003,5
0.8285455881029741,6.763536862389752,0.8484848484848485,0.05000000000000004,5
1.442814601286123,6.478305791858675,0.8484848484848485,0.05000000000000004,5
0.6640079694769453,6.674264942863979,0.8484848484848485,0.05000000000000004,5
0.6542049444497725,6.632960408379151,0.8484848484848485,0.05000000000000004,5
0.5985493113744322,3.2442026659053735,0.8484848484848485,0.06050000000000015,5
1.407924389820241,5.052402440809218,0.8484848484848485,0.08169999999999995,5
1.1274697879736713,4.0615434831919695,0.8484848484848485,0.07999999999999996,5
1.460795504274469,0.2994666954903795,0.8484848484848485,1.0000000000000007,5
0.7427627872807472,7.751994292162696,0.8484848484848485,0.04589999999999998,5
0.639500074591387,4.669878422610065,0.8484848484848485,0.0899999999999999,5
0.6147768116394503,3.4173361244942373,0.8484848484848485,0.13069999999999982,5
1.3461472948258857,5.550520185552921,0.8484848484848485,0.0903999999999999,5
0.7992704277360374,3.749478317581801,0.8484848484848485,0.14560000000000006,5
1.410064162608121,4.755427395849807,0.8484848484848485,0.06120000000000013,5
0.6091174400467814,2.7096951882348383,0.8484848484848485,0.1441000000000001,5
0.8973684385873196,4.118093161337835,0.8484848484848485,0.06930000000000001,5
0.8662328304643867,5.624545007018928,0.8484848484848485,0.030000000000000075,5
1.3601539441207426,3.944140245667643,0.8484848484848485,0.14330000000000007,5
1.4768314342902686,2.6674398126617147,0.8484848484848485,0.1193000000000003,5
0.8536189706985118,5.45808929492753,0.8484848484848485,0.06700000000000002,5
1.5614784507425132,7.233352695113648,0.8484848484848485,0.030800000000000074,5
0.9628490432448965,4.5580006248316325,0.8484848484848485,0.03780000000000001,5
1.231964255407661,4.8352227337305145,0.8484848484848485,0.031400000000000074,5
0.5809984125053392,4.377481323175351,0.8484848484848485,0.07999999999999996,5
0.8104221493706409,4.797835851452652,0.8484848484848485,0.06000000000000015,5
0.6472971812097104,3.3557174084205847,0.8484848484848485,0.05860000000000013,5
0.6012715877865483,3.4987955421205323,0.8484848484848485,0.13839999999999997,5
1.324617828115247,3.4409920245611807,0.8484848484848485,0.06890000000000002,5
1.1888810571796067,3.4485785168384084,0.8484848484848485,0.3413000000000001,5
1.2869222228815578,3.2593739975475486,0.8484848484848485,0.19870000000000013,5
0.808008052412873,3.163320335533354,0.8484848484848485,0.06930000000000001,5
0.6415614608196457,0.3272257183174709,0.8484848484848485,1.0000000000000007,5
0.9763119675656748,3.7250533993873405,0.8484848484848485,0.14110000000000006,5
0.5931762904199946,2.6547546377612505,0.8484848484848485,0.14380000000000007,5
0.7326256567142325,2.345017983531106,0.8484848484848485,0.07,5
1.3402179183450822,2.629425796437322,0.8484848484848485,0.12929999999999986,5
1.2285558675529957,6.064838481841471,0.8484848484848485,0.0685,5
0.8735964416044748,6.919603005514895,0.8484848484848485,0.05880000000000014,5
0.8754554123051675,4.0447401241482295,0.8484848484848485,0.030000000000000075,5
0.949717845377893,4.892465093418613,0.8484848484848485,0.10250000000000006,5
0.6431159655398648,5.824017151731031,0.8484848484848485,0.044099999999999986,5
1.3207652562383692,2.8500780335261484,0.8484848484848485,0.3003000000000002,5
0.6515313145524352,2.5022289863741247,0.8484848484848485,0.24840000000000015,5
0.6035586635902942,8.532365285183236,0.8484848484848485,0.05000000000000004,5
0.9072125098714519,5.504448885109536,0.8484848484848485,0.07,5
0.7740915121904854,7.625571093644756,0.8484848484848485,0.07,5
0.9358542504835768,5.647400951966386,0.8484848484848485,0.08049999999999995,5
0.6095851764442084,2.78105448866643,0.8484848484848485,0.08549999999999995,5
0.9785888187291021,7.993413339316437,0.8484848484848485,0.030000000000000075,5
1.558952074847239,3.114935132038594,0.8484848484848485,0.049900000000000035,5
0.6833184642987221,0.36174830017332654,0.8484848484848485,1.0000000000000007,5
0.8500772689591336,0.33376273879600993,0.8484848484848485,1.0000000000000007,5
0.6915871041009384,3.8881453231303285,0.8484848484848485,0.07999999999999996,5
0.6775276855082943,3.1291647273754926,0.8484848484848485,0.05000000000000004,5
0.5697100766449037,0.3220712689884914,0.8484848484848485,1.0000000000000007,5
0.583137046685804,7.320866951921265,0.8484848484848485,0.03250000000000007,5
0.5822797478876235,2.372988134697683,0.8484848484848485,0.0903999999999999,5
0.5857238170373716,4.156826878813756,0.8484848484848485,0.030100000000000078,5
0.6695774893756969,3.904400091045545,0.8484848484848485,0.16229999999999992,5
0.6298813040513689,3.2010503678021047,0.8484848484848485,0.17949999999999994,5
0.5883331163729179,3.3690542448131473,0.8484848484848485,0.06000000000000015,5
0.5999074374536448,0.4062930439368171,0.8484848484848485,1.0000000000000007,5
1.5340462501769525,3.9861015216764826,0.8484848484848485,0.03999999999999998,5
0.5632212693899994,4.449049427908957,0.8484848484848485,0.10000000000000007,5
1.3703079243772538,3.973051629899565,0.8484848484848485,0.07,5
1.059433695514362,5.263107155145775,0.8484848484848485,0.07,5
1.0139213763205415,3.023250365078948,0.8484848484848485,0.07,5
1.6569865172447955,5.950746770616402,0.8484848484848485,0.01999999999999999,5
1.564011417850336,4.30323041941899,0.8484848484848485,0.08009999999999995,5
0.7793068664668031,3.0506714939299666,0.8484848484848485,0.07060000000000002,5
1.445042332293317,3.531936463430451,0.8484848484848485,0.03999999999999998,5
0.6662250238720938,9.540827258509323,0.8484848484848485,0.03810000000000001,5
0.9032512517570197,3.5777490496299196,0.8484848484848485,0.10210000000000005,5
0.8361791000938293,5.145339190494907,0.8484848484848485,0.11850000000000027,5
0.6308805671562644,8.031789859569884,0.8484848484848485,0.030000000000000075,5
0.9092050811510568,2.8653566623761635,0.8484848484848485,0.15290000000000006,5
0.6809907732827926,5.609061005152916,0.8484848484848485,0.07040000000000002,5
1.298039565910403,3.0084215032608643,0.8484848484848485,0.07999999999999996,5
1.4495147468150387,3.8480245486891245,0.8484848484848485,0.1708999999999999,5
1.0212629167584142,7.702696370152964,0.8484848484848485,0.05000000000000004,5
1.2580490246117635,0.2801348583627492,0.8484848484848485,1.0000000000000007,5
1.0863097140329145,2.6876944299709686,0.8484848484848485,0.11680000000000022,5
0.565637517556469,4.360170415163865,0.8484848484848485,0.11020000000000009,5
0.9518838037422351,4.825211921646161,0.8484848484848485,0.06000000000000015,5
1.128937609015534,7.23171728246156,0.8484848484848485,0.049700000000000036,5
1.6268359128380274,4.194368965658418,0.8484848484848485,0.052300000000000055,5
0.6769537952624103,5.955769105133379,0.8484848484848485,0.04810000000000002,5
0.9082077958630458,0.36170332746459655,0.8484848484848485,1.0000000000000007,5
0.934803042104549,6.966677478850404,0.8484848484848485,0.06200000000000012,5
1.0835682828113553,9.07694540999848,0.8484848484848485,0.05000000000000004,5
1.610756310258698,2.717265749235575,0.8484848484848485,0.18560000000000007,5
1.2302580476594909,2.5957896816724166,0.8484848484848485,0.1605999999999999,5
1.0740684666947815,0.29253867210925166,0.8484848484848485,1.0000000000000007,5
0.7945787336190449,3.1912965875359585,0.8484848484848485,0.11860000000000027,5
0.6684563945220361,3.954120203461965,0.8484848484848485,0.06000000000000015,5
0.7517660283559553,5.214880248422908,0.8484848484848485,0.07010000000000001,5
1.6295407070564212,3.9956873937078314,0.8484848484848485,0.09960000000000006,5
0.5870256329335726,2.554048401406789,0.8484848484848485,0.07999999999999996,5
0.8430750147816903,4.213297443327645,0.8484848484848485,0.03999999999999998,5
0.7169431772832302,3.834440894538019,0.8484848484848485,0.03999999999999998,5
0.723399089116742,0.32569292537522476,0.8484848484848485,1.0000000000000007,5
1.6766374356461518,3.0826552276295462,0.8484848484848485,0.09029999999999991,5
1.118732292120404,0.2704095756344057,0.8484848484848485,1.0000000000000007,5
0.6215100675905483,0.41858601453196115,0.8484848484848485,1.0000000000000007,5
0.8726696831502943,9.079006899292802,0.8484848484848485,0.03999999999999998,5
0.9808752472985326,4.682778278295448,0.8484848484848485,0.05040000000000004,5
1.1745665294535474,2.631388816188134,0.8484848484848485,0.35179999999999995,5
0.664560898044914,11.263601228022704,0.8484848484848485,0.01999999999999999,5
0.6903941331029849,5.545380768840793,0.8484848484848485,0.07020000000000001,5
1.0078750961288032,9.763936281512935,0.8484848484848485,0.030000000000000075,5
1.1667419024206296,0.31185312100113066,0.8484848484848485,1.0000000000000007,5
0.6318829110901412,6.75230203097992,0.8484848484848485,0.033800000000000066,5
1.1115409129274405,3.3292718563114465,0.8484848484848485,0.1200000000000003,5
0.9717867858943481,2.8521500402728885,0.8484848484848485,0.16199999999999998,5
0.619088935319163,3.647375303497382,0.8484848484848485,0.07220000000000001,5
1.374404841860514,10.938828681865724,0.8484848484848485,0.030000000000000075,5
1.458527884366175,4.262846000834937,0.8484848484848485,0.05000000000000004,5
1.0767676911040884,4.7781432307273315,0.8484848484848485,0.03999999999999998,5
0.6509991214469778,4.918538629926324,0.8484848484848485,0.02960000000000007,5
0.9695383504574158,11.1986012606943,0.8484848484848485,0.04059999999999998,5
0.5693002364216944,2.2087888296599,0.8484848484848485,0.07,5
0.9003010394229308,6.350301123947029,0.8484848484848485,0.06720000000000002,5
0.7353030807785431,3.8596507052032085,0.8484848484848485,0.06000000000000015,5
1.4837920893782963,8.368686917501682,0.8484848484848485,0.04019999999999997,5
0.7711407550740291,9.114256104388582,0.8484848484848485,0.03999999999999998,5
1.2924607466379592,0.3332587135054911,0.8484848484848485,1.0000000000000007,5
0.9947979545919997,8.516392250882575,0.8484848484848485,0.05000000000000004,5
0.917255987980371,2.849940941643164,0.8484848484848485,0.12000000000000027,5
0.6323852426073251,10.256860857222408,0.8484848484848485,0.01999999999999999,5
1.1348423111466426,0.26870924998061235,0.8484848484848485,1.0000000000000007,5
0.7785577671403382,3.3318839105740787,0.8484848484848485,0.10000000000000007,5
0.8877184977773429,4.893832900285648,0.8484848484848485,0.030000000000000075,5
0.6152530485477818,2.9764092106940025,0.8484848484848485,0.07999999999999996,5
0.6494075738629145,4.813291314325203,0.8484848484848485,0.0899999999999999,5
1.0324544848580894,4.271008595200152,0.8484848484848485,0.08849999999999991,5
0.6109925918324371,4.894649953795646,0.8484848484848485,0.06840000000000003,5
0.9102043711208736,5.902995501003638,0.8484848484848485,0.03999999999999998,5
1.5291421102184088,5.567586505116211,0.8484848484848485,0.030000000000000075,5
0.7137562882116503,7.056203189068863,0.8484848484848485,0.06970000000000001,5
1.1245441031129393,0.3578974525743258,0.8484848484848485,1.0000000000000007,5
1.6738076510203836,2.3905203132618413,0.8484848484848485,0.26549999999999996,5
0.9983341807313219,0.41302991858643856,0.8484848484848485,1.0000000000000007,5
0.6364319497940236,9.357555657176432,0.8484848484848485,0.06000000000000015,5
1.0018930011277087,4.7032056568662375,0.8484848484848485,0.10040000000000007,5
0.9042385940767101,10.108575352020061,0.8484848484848485,0.03969999999999998,5
0.7006619336143448,10.103718603828726,0.8484848484848485,0.05000000000000004,5
1.115846012768171,0.48278238465176343,0.8484848484848485,1.0000000000000007,5
0.7386761301488671,2.7141913711321495,0.8484848484848485,0.10560000000000007,5
0.5962990515633759,2.7381697916864436,0.8484848484848485,0.10170000000000005,5
0.5688909736156033,2.995290414892825,0.8484848484848485,0.15779999999999997,5
1.0127069420885284,5.414355971563428,0.8484848484848485,0.04760000000000001,5
1.645920730889474,0.3099872626140652,0.8484848484848485,1.0000000000000007,5
0.5994540612910255,7.668911187584182,0.8484848484848485,0.01999999999999999,5
0.7131221541878416,3.9634136148574353,0.8484848484848485,0.10000000000000007,5
1.205141562733534,3.079106165485803,0.8484848484848485,0.06000000000000015,5
0.6077184160512502,7.986685053296441,0.8484848484848485,0.01999999999999999,5
0.8518447091447955,0.32500350512176246,0.8484848484848485,1.0000000000000007,5
1.21842669427165,2.1205821297116003,0.8484848484848485,0.07,5
0.6579838343360148,3.016091914178646,0.8484848484848485,0.11960000000000029,5
1.0030843284088269,2.9773265666294737,0.8484848484848485,0.17179999999999992,5
0.6976117464682877,7.682827023984849,0.8484848484848485,0.030000000000000075,5
0.6100536128709694,2.835823809882728,0.8484848484848485,0.13709999999999997,5
0.9774491992906799,8.504619174572666,0.8484848484848485,0.03999999999999998,5
1.206788604831595,6.620910394659506,0.8484848484848485,0.05000000000000004,5
1.4339597742052554,4.653933078647235,0.8484848484848485,0.030000000000000075,5
1.1808916768490398,3.179050493074383,0.8484848484848485,0.13009999999999988,5
1.0849374757894572,2.872867367086859,0.8484848484848485,0.16379999999999992,5
1.1698609207628738,2.4731672138151533,0.8484848484848485,0.13990000000000002,5
1.2906101129349377,4.746308748155896,0.8484848484848485,0.07999999999999996,5
0.7588334855415807,0.3705083484040257,0.8484848484848485,1.0000000000000007,5
0.8251944346798223,2.5083723580591744,0.8484848484848485,0.09910000000000006,5
1.2422867635766879,3.553681928621531,0.8484848484848485,0.0899999999999999,5
0.6138264866709683,4.926743772947134,0.8484848484848485,0.06000000000000015,5
1.0286997902482358,4.279979060027562,0.8484848484848485,0.07999999999999996,5
0.9012824797057678,3.3636905975914013,0.8484848484848485,0.13299999999999987,5
0.7068395358194971,7.264597984720149,0.8484848484848485,0.030000000000000075,5
0.6862496626358412,10.198256421963835,0.8484848484848485,0.01999999999999999,5
1.1528826128301342,5.660957443914451,0.8484848484848485,0.030000000000000075,5
1.6653634638100274,6.252150244445616,0.8484848484848485,0.03999999999999998,5
1.2651638150926976,7.798484401244857,0.8484848484848485,0.0623000000000001,5
1.0337114720948657,0.336068105493971,0.8484848484848485,1.0000000000000007,5
1.251001858956792,6.3161711139256935,0.8484848484848485,0.03999999999999998,5
0.5818520223274902,4.294053539135651,0.8484848484848485,0.07010000000000001,5
1.1201803240281933,0.36542620456817715,0.8484848484848485,1.0000000000000007,5
0.6400142172193928,6.19275478023095,0.8484848484848485,0.05000000000000004,5
0.6181256097990393,0.3787304918219855,0.8484848484848485,1.0000000000000007,5
1.006673571114416,5.936312117208793,0.8484848484848485,0.06000000000000015,5
1.0362336263190133,4.321875165839208,0.8484848484848485,0.040099999999999976,5
0.6970047596109593,3.8406957369948387,0.8484848484848485,0.10320000000000008,5
0.5776083382987003,2.304168261482324,0.8484848484848485,0.09950000000000007,5
1.4699238690581429,5.838143389563185,0.8484848484848485,0.05000000000000004,5
0.8177460093012137,5.670130913842161,0.8484848484848485,0.03999999999999998,5
1.2150819818532368,7.2366435485588605,0.8484848484848485,0.02880000000000006,5
0.7018891711832101,6.997921703794786,0.8484848484848485,0.03999999999999998,5
1.009079188503781,6.5011583285966665,0.8484848484848485,0.03999999999999998,5
0.724703591822372,9.943217290819153,0.8484848484848485,0.03999999999999998,5
1.6349718109899403,11.003721852465102,0.8484848484848485,0.04780000000000002,5
0.600816199277695,0.3817699965038972,0.8484848484848485,1.0000000000000007,5
0.871744736231734,7.024766944233528,0.8484848484848485,0.06000000000000015,5
0.8773216868554027,3.7620240458218146,0.8484848484848485,0.0391,5
0.6224836814038154,4.574378815769601,0.8484848484848485,0.03999999999999998,5
1.488462269374283,10.478055015846651,0.8484848484848485,0.030000000000000075,5
1.5439310643856325,3.3617947829117933,0.8484848484848485,0.16759999999999994,5
1.307428150319176,3.7706074853820417,0.8484848484848485,0.06000000000000015,5
0.8867639826594531,3.021690261242389,0.8484848484848485,0.10830000000000005,5
1.1985917880574144,2.427708510552852,0.8484848484848485,0.0898999999999999,5
0.7907083062816221,5.651219029230084,0.8484848484848485,0.05000000000000004,5
1.3909975218410502,3.1414926462796715,0.8484848484848485,0.0899999999999999,5
0.6504677682172918,3.187330086403805,0.8484848484848485,0.18229999999999988,5
0.9584356589264366,10.691855154940688,0.8484848484848485,0.033700000000000056,5
0.5835666224858103,4.881121760816505,0.8484848484848485,0.07,5
1.502617240233046,7.662423213777183,0.8484848484848485,0.07,5
1.4653480732086241,5.517387927128926,0.8484848484848485,0.03999999999999998,5
1.336289191650393,3.7890002692198737,0.8484848484848485,0.17909999999999993,5
0.9390208044344669,3.831523423059661,0.8484848484848485,0.12090000000000023,5
1.1953397773174719,3.206786020271428,0.8484848484848485,0.13639999999999994,5
0.5827080889139586,3.9105958638563476,0.8484848484848485,0.15000000000000002,5
0.9573380240096843,4.037905877445349,0.8484848484848485,0.10060000000000006,5
1.1651877775459114,3.931587591729407,0.8484848484848485,0.04009999999999998,5
1.1777217810821552,2.508346607735038,0.8484848484848485,0.3995000000000001,5
0.9995179343553906,3.672642865094803,0.8484848484848485,0.09349999999999996,5
0.7025043344769895,3.262627693671688,0.8484848484848485,0.14110000000000006,5
1.0312002139212524,3.6879428985250593,0.8484848484848485,0.14,5
0.5852911317385847,10.752611472512138,0.8484848484848485,0.05000000000000004,5
0.9639581320314236,2.779483800770152,0.8484848484848485,0.2397000000000004,5
1.0054746062663018,2.999707188510101,0.8484848484848485,0.10000000000000007,5
1.112972716216289,2.748607532007593,0.8484848484848485,0.19350000000000028,5
0.632888349428304,0.3254318678669634,0.8484848484848485,1.0000000000000007,5
1.2615979155737207,8.694763470638598,0.8484848484848485,0.0547000000000001,5
1.344165977938253,4.326231585530941,0.8484848484848485,0.07999999999999996,5
1.5121757786371246,3.8795019973008382,0.8484848484848485,0.10000000000000007,5
0.654742216623949,4.149148719431961,0.8484848484848485,0.0899999999999999,5
1.1729943681444974,4.750121104049011,0.8484848484848485,0.030000000000000075,5
0.7726134767303019,2.548044063355595,0.8484848484848485,0.15330000000000008,5
1.1260052892358405,9.848299967907575,0.8484848484848485,0.03999999999999998,5
1.0876850063369856,8.641567034357998,0.8484848484848485,0.05000000000000004,5
0.6804112303781034,2.4143689348916517,0.8484848484848485,0.11230000000000014,5
1.015138414239148,2.571180909231369,0.8484848484848485,0.11680000000000022,5
0.6124063482257699,2.89578175115156,0.8484848484848485,0.11190000000000011,5
1.4722205228513765,4.642362212896448,0.8484848484848485,0.06990000000000002,5
0.7201573351612308,2.85801112373481,0.8484848484848485,0.24290000000000045,5
0.5954035642454522,8.408889362437563,0.8484848484848485,0.05870000000000014,5
0.8000574315940034,0.36269696127260115,0.8484848484848485,1.0000000000000007,5
1.4562660166730919,5.361621569551495,0.8484848484848485,0.07999999999999996,5
0.9595355720198409,9.380072688006898,0.8484848484848485,0.030000000000000075,5
1.0175803305069624,4.750201718477667,0.8484848484848485,0.07,5
1.1030173346525758,6.349640752892977,0.8484848484848485,0.05000000000000004,5
0.7667542103525914,10.234809248215187,0.8484848484848485,0.03999999999999998,5
1.4540098831565986,2.840929887475051,0.8484848484848485,0.07,5
0.7961368789995246,4.215179638296043,0.8484848484848485,0.06930000000000001,5
0.7105963454015036,3.4378663575975117,0.8484848484848485,0.2403000000000002,5
0.7861103059574737,5.047181513415381,0.8484848484848485,0.030300000000000077,5
1.151360290292559,2.233759887701342,0.8484848484848485,0.08619999999999992,5
1.5145808272108976,3.074300644273891,0.8484848484848485,0.10210000000000008,5
0.832770335551699,2.4584522638517834,0.8484848484848485,0.10000000000000007,5
0.7574099534721827,5.266611715876841,0.8484848484848485,0.07,5
1.3382511458104642,4.904232754835833,0.8484848484848485,0.07939999999999996,5
1.3764609329570825,3.2702103899569632,0.8484848484848485,0.08329999999999994,5
1.313116243687737,0.32056854867423107,0.8484848484848485,1.0000000000000007,5
0.923380048524112,6.084165253536503,0.8484848484848485,0.039499999999999987,5
1.0490100210099953,4.70108060336075,0.8484848484848485,0.10970000000000008,5
0.5900853054557632,8.080168676382693,0.8484848484848485,0.06000000000000015,5
0.5909652287503415,6.760620898655374,0.8484848484848485,0.07739999999999995,5
1.244021506295066,3.2329107499112486,0.8484848484848485,0.22870000000000004,5
1.237107165833986,4.422545041737803,0.8484848484848485,0.06000000000000015,5
0.6344023388231876,0.2996580096627939,0.8484848484848485,1.0000000000000007,5
0.5648298460114379,0.4579483509405764,0.8484848484848485,1.0000000000000007,5
0.7253575255485254,6.618860849020264,0.8484848484848485,0.04840000000000002,5
1.3642004746550564,5.53497074228544,0.8484848484848485,0.02730000000000004,5
0.6690164894384363,3.297859184893371,0.8484848484848485,0.10820000000000009,5
0.5922899298324357,4.243295948621554,0.8484848484848485,0.04209999999999997,5
0.5887702097930926,0.41026808547385085,0.8484848484848485,1.0000000000000007,5
1.0374988087952555,4.088252691025107,0.8484848484848485,0.04980000000000004,5
0.7413958067396259,4.115826311159472,0.8484848484848485,0.09920000000000007,5
0.6269018650661251,3.542282108205882,0.8484848484848485,0.15929999999999994,5
0.8545086706489566,3.8735151583637997,0.8484848484848485,0.07,5
0.8598831224457417,3.129905291376199,0.8484848484848485,0.1612999999999999,5
1.238829605688285,7.820860155093673,0.8484848484848485,0.05000000000000004,5
0.7299667184482712,2.609890184758529,0.8484848484848485,0.06880000000000003,5
1.3481334897466193,7.661618974067565,0.8484848484848485,0.01999999999999999,5
1.6709854104148458,2.7175621269732884,0.8484848484848485,0.05520000000000008,5
0.9264701088537458,6.573768000198494,0.8484848484848485,0.03999999999999998,5
0.8268668477702611,0.4474337435062662,0.8484848484848485,1.0000000000000007,5
0.6044782496810664,4.481979768116832,0.8484848484848485,0.05000000000000004,5
0.9843229645219704,4.090243828244078,0.8484848484848485,0.030000000000000075,5
0.699438798631029,6.514446904929366,0.8484848484848485,0.05000000000000004,5
0.6886120632498212,3.50318610615184,0.8484848484848485,0.03999999999999998,5
0.7332932727116104,4.367336111686473,0.8484848484848485,0.030000000000000075,5
0.5945106983187401,3.7845432030585417,0.8484848484848485,0.05000000000000004,5
1.0007042054692172,3.7786906562144864,0.8484848484848485,0.0959,5
0.6369413209496507,9.635299630912439,0.8484848484848485,0.009999999999999995,5
0.7441345602633046,4.39850453562225,0.8484848484848485,0.10000000000000007,5
0.5767668608377458,6.863682515341653,0.8484848484848485,0.030000000000000075,5
0.9327070546233155,0.31190072222794135,0.8484848484848485,1.0000000000000007,5
1.6187642850608297,2.7316882031539587,0.8484848484848485,0.050900000000000035,5
1.0425870896908127,4.422218559309431,0.8484848484848485,0.05010000000000004,5
