Utility,Pollution,Inertia,Reliability,group
0.0007893966009536326,0.06148895202575081,1.0,1.0000000000000007,6
0.0010237119511447587,0.19002262125827246,1.0,1.0000000000000007,6
0.0007262794471229958,0.1286131316585779,1.0,1.0000000000000007,6
0.001261645838582545,0.06067245110039197,1.0,1.0000000000000007,6
0.000737296922628082,0.13832684445378737,1.0,1.0000000000000007,6
0.0016770162062041526,0.03581252005059265,1.0,1.0000000000000007,6
0.0008279279324655563,3.543079853644682,1.0,0.3008000000000001,6
0.0007947887644457418,0.04193365896716168,1.0,1.0000000000000007,6
0.0008085788826068077,0.09486106038520387,1.0,1.0000000000000007,6
0.0008451114691866163,0.09120959926536336,1.0,1.0000000000000007,6
0.0014716848882475242,0.10731797664801061,1.0,1.0000000000000007,6
0.001439247645878137,8.016125315083709,1.0,0.18059999999999993,6
0.0010654462297498301,10.014814885480279,1.0,0.29009999999999997,6
0.0008185038910976664,0.1720320545773365,1.0,1.0000000000000007,6
0.0007755666046575353,0.14666230640774924,1.0,1.0000000000000007,6
0.0016566523828877157,8.342980692712993,1.0,0.1585999999999999,6
0.0007139083858172099,0.1005608402029676,1.0,1.0000000000000007,6
0.0012569127219541174,0.16325336506071914,1.0,1.0000000000000007,6
0.0014799891064755882,3.022429962191751,1.0,0.23360000000000006,6
0.0008405644528056184,0.03568576003409676,1.0,1.0000000000000007,6
0.0011374353879335184,7.696034344285328,1.0,0.13799999999999996,6
0.0018054157906978955,6.533401158356172,1.0,0.1316999999999999,6
0.0009282906042824595,9.607690957167703,1.0,0.15260000000000007,6
0.0006746036950126378,5.961896487218676,1.0,0.42180000000000006,6
0.0006801070275946288,0.11461687597717857,1.0,1.0000000000000007,6
0.0010856748416425688,0.08031134635887006,1.0,1.0000000000000007,6
0.0008725840942658344,0.1302300939395459,1.0,1.0000000000000007,6
0.0015359581698795258,0.2044697657124014,1.0,1.0000000000000007,6
0.0010772616559375707,0.08088103355768833,1.0,1.0000000000000007,6
0.0007274243790018861,4.7796414584301985,1.0,0.6913,6
0.0012744219710008782,0.03600835505564167,1.0,1.0000000000000007,6
0.001617131722023167,5.812489126893102,1.0,0.23580000000000007,6
0.001507534593573812,5.864485665706047,1.0,0.3449,6
0.001074879581862776,0.12799225477187673,1.0,1.0000000000000007,6
0.0012083131597226224,0.09365484274767244,1.0,1.0000000000000007,6
0.0009899649592089714,6.076499654550793,1.0,0.10060000000000005,6
0.0013471529696023798,0.03686866770931583,1.0,1.0000000000000007,6
0.0008050891360116822,0.03432427217484662,1.0,1.0000000000000007,6
0.0007013981239304846,0.11968188663095612,1.0,1.0000000000000007,6
0.0007326194234921813,0.22400750426269828,1.0,1.0000000000000007,6
0.0006741076167881772,0.10218202314922287,1.0,1.0000000000000007,6
0.0010291760291683512,0.03119065500025599,1.0,1.0000000000000007,6
0.0008974970972720144,0.09844809983761289,1.0,1.0000000000000007,6
0.0017461277065266298,5.804964200133825,1.0,0.4677,6
0.0009940709417723518,5.820560496683001,1.0,0.18500000000000005,6
0.0018558401826041233,0.081682017837676,1.0,1.0000000000000007,6
0.0013853429015708249,4.741101729553406,1.0,0.13109999999999997,6
0.000708962684914156,6.10393371294926,1.0,0.22949999999999987,6
0.0007590683146916176,8.266133387405459,1.0,0.3488,6
0.0012522107806913778,0.18144993479638472,1.0,1.0000000000000007,6
0.0012246389380049512,0.055677917240035846,1.0,1.0000000000000007,6
0.0009992476711930896,0.1709540210709556,1.0,1.0000000000000007,6
0.001302337934765611,2.5786685596150813,1.0,0.8060000000000003,6
0.0009669495631974478,0.12806166087204526,1.0,1.0000000000000007,6
0.0009210801216548735,0.1364278073245539,1.0,1.0000000000000007,6
0.0012097813396576335,0.22010403315593133,1.0,1.0000000000000007,6
0.0009356067099367815,0.2955635058464952,1.0,1.0000000000000007,6
0.000946783643221319,0.037829725104753596,1.0,1.0000000000000007,6
0.0019472505515228463,0.0767059749494524,1.0,1.0000000000000007,6
0.0007981944008301924,0.1614074506316812,1.0,1.0000000000000007,6
0.0006614504358367566,0.09801887914163711,1.0,1.0000000000000007,6
0.0010527187724041257,8.193262705397016,1.0,0.18880000000000022,6
0.00087910003282562,0.19307763778065792,1.0,1.0000000000000007,6
0.0018467778173649576,0.061477116231897985,1.0,1.0000000000000007,6
0.0013418459591318565,0.18314002349003983,1.0,1.0000000000000007,6
0.001511849419447663,0.05621119660675256,1.0,1.0000000000000007,6
0.0007456207910692943,0.07111124575126065,1.0,1.0000000000000007,6
0.7503537010851432,5.708489542574557,0.5858585858585859,0.05090000000000004,7
0.719621632296908,7.66760301102352,0.5858585858585859,0.030000000000000075,7
0.7929192343071196,9.569619156419813,0.5858585858585859,0.03999999999999998,7
0.5509511840068735,4.1007557093101195,0.5858585858585859,0.06070000000000014,7
1.2691792909740018,2.28252587190761,0.5858585858585859,0.06980000000000001,7
0.5493530024474711,3.9327103189852615,0.5858585858585859,0.09860000000000005,7
0.862301263323162,8.162242662950037,0.5858585858585859,0.019099999999999992,7
0.8909093264017608,4.009242614555911,0.5858585858585859,0.05080000000000005,7
0.5541837849446487,10.654587072871093,0.5858585858585859,0.04680000000000001,7
0.6642301313423106,2.844100902905624,0.5858585858585859,0.1500000000000001,7
0.7619364878860649,2.1884876217553244,0.5858585858585859,0.07999999999999996,7
0.7454076779481359,4.03744256464018,0.5858585858585859,0.06000000000000015,7
0.6531829156553544,0.3144937115056878,0.5858585858585859,1.0000000000000007,7
0.9639064789298747,2.2670750750517765,0.5858585858585859,0.08149999999999993,7
1.1149642377366897,3.385108256191884,0.5858585858585859,0.07999999999999996,7
0.6696336582073521,6.780257186772731,0.5858585858585859,0.06000000000000015,7
0.6484828601533862,0.3057288605257963,0.5858585858585859,1.0000000000000007,7
1.0389364326991182,0.3724753029143105,0.5858585858585859,1.0000000000000007,7
0.740633408579588,0.2736648764539206,0.5858585858585859,1.0000000000000007,7
0.7778369242290498,4.189710479200356,0.5858585858585859,0.05000000000000004,7
0.7569709616764203,4.4258667203593465,0.5858585858585859,0.08839999999999991,7
0.6569875212800184,9.973334654337156,0.5858585858585859,0.04149999999999998,7
0.6121398579513353,9.117575661206574,0.5858585858585859,0.05000000000000004,7
0.6608323811073028,2.666646276442727,0.5858585858585859,0.14750000000000008,7
1.0073196381346703,2.609906226384943,0.5858585858585859,0.05000000000000004,7
0.6360934221429598,4.541876827072812,0.5858585858585859,0.05010000000000004,7
0.8742345928217357,2.767485722145258,0.5858585858585859,0.0899999999999999,7
0.7353276564385913,2.197424173916811,0.5858585858585859,0.08979999999999991,7
1.0520745025014369,7.393291740760646,0.5858585858585859,0.01999999999999999,7
0.8500987404437315,3.6706480234326,0.5858585858585859,0.14700000000000008,7
0.9563665881193648,10.897784144993969,0.5858585858585859,0.01999999999999999,7
1.2110483654533615,2.5682339466851074,0.5858585858585859,0.09299999999999994,7
0.6210898472005388,9.794499735384985,0.5858585858585859,0.030000000000000075,7
0.7551238371495779,3.3125500052685672,0.5858585858585859,0.09990000000000007,7
0.6842668350998443,6.285169771664273,0.5858585858585859,0.01999999999999999,7
0.7682261226197238,4.996127965027807,0.5858585858585859,0.07,7
0.5965268384093338,2.652651707744248,0.5858585858585859,0.08009999999999995,7
1.0356967748861496,3.4607626230194333,0.5858585858585859,0.10960000000000007,7
0.5488973959858093,3.5083710015622596,0.5858585858585859,0.09179999999999992,7
0.9696305784121796,2.8567766213254715,0.5858585858585859,0.22759999999999986,7
0.6125607347477552,8.230916216035533,0.5858585858585859,0.03999999999999998,7
0.7990761997414676,3.265547713533294,0.5858585858585859,0.12999999999999984,7
1.1915344028743051,0.305533541492608,0.5858585858585859,1.0000000000000007,7
0.8600740094154872,2.929544839350129,0.5858585858585859,0.10890000000000005,7
0.8631853664615007,0.46737287388176246,0.5858585858585859,1.0000000000000007,7
0.5601402077370178,8.556079392730915,0.5858585858585859,0.03999999999999998,7
0.7365007977677858,7.646063221058388,0.5858585858585859,0.05000000000000004,7
0.7000229803206558,0.3543873750720509,0.5858585858585859,1.0000000000000007,7
0.5648283264597612,3.7219990706776436,0.5858585858585859,0.04900000000000003,7
0.9281102855888588,4.1176350518176985,0.5858585858585859,0.09079999999999991,7
0.7097938750815111,0.40898142326848913,0.5858585858585859,1.0000000000000007,7
0.5870341095291713,7.023506871597544,0.5858585858585859,0.05840000000000012,7
0.7600675835375714,2.5771793388114186,0.5858585858585859,0.10000000000000007,7
1.2562709833485723,0.3119683950789185,0.5858585858585859,1.0000000000000007,7
1.2608010840886905,5.357450634815793,0.5858585858585859,0.030000000000000075,7
0.66716770197929,6.228760360269398,0.5858585858585859,0.06000000000000015,7
0.9667610508071673,10.062327562772621,0.5858585858585859,0.05000000000000004,7
1.1235970800460064,7.52039189076016,0.5858585858585859,0.03999999999999998,7
1.1052385239139149,0.31617742609326316,0.5858585858585859,1.0000000000000007,7
0.6241260886136731,2.1772243015450483,0.5858585858585859,0.06000000000000015,7
0.908085870381823,4.4818394917360385,0.5858585858585859,0.07999999999999996,7
0.6329510823433514,4.153365480996651,0.5858585858585859,0.06000000000000015,7
1.068911154648207,3.2380197490557063,0.5858585858585859,0.10000000000000007,7
0.6388094187267792,6.774622306812866,0.5858585858585859,0.0624000000000001,7
0.5736736828180901,2.4818071126199883,0.5858585858585859,0.14,7
1.2138810491811562,7.811173289544401,0.5858585858585859,0.05000000000000004,7
1.0803992935588136,0.4381860604573155,0.5858585858585859,1.0000000000000007,7
0.5793311361620762,3.0543175397930944,0.5858585858585859,0.11000000000000008,7
1.184696162298095,0.36730936149945986,0.5858585858585859,1.0000000000000007,7
0.6271893428444312,3.543432223391804,0.5858585858585859,0.10000000000000007,7
0.6021940371283405,2.2594105205381747,0.5858585858585859,0.18269999999999995,7
0.7771895094289121,3.2536883153992915,0.5858585858585859,0.1617999999999999,7
1.044375503603791,5.817480462511175,0.5858585858585859,0.07040000000000002,7
0.8624056500373494,0.3141172390517623,0.5858585858585859,1.0000000000000007,7
0.5530648129750191,10.56913263307821,0.5858585858585859,0.009999999999999995,7
0.8585258114504349,4.61579554138631,0.5858585858585859,0.08959999999999989,7
0.5534147049245932,5.612498077797866,0.5858585858585859,0.05000000000000004,7
0.7532847876518939,2.2867253194506767,0.5858585858585859,0.11490000000000018,7
1.222447907812495,3.6784330291834078,0.5858585858585859,0.11000000000000008,7
0.5778125794672662,2.358391314923657,0.5858585858585859,0.1292999999999999,7
1.1100828397004696,7.44124787298885,0.5858585858585859,0.03999999999999998,7
0.9132353096162317,0.3223561536118044,0.5858585858585859,1.0000000000000007,7
0.7103439037521155,0.4227034036631101,0.5858585858585859,1.0000000000000007,7
0.774609481014424,3.31723615331576,0.5858585858585859,0.040499999999999974,7
0.5622951051563103,2.4110226469031257,0.5858585858585859,0.15440000000000004,7
0.6406317737881926,9.319244599916674,0.5858585858585859,0.05630000000000009,7
0.7484197561852379,5.224197274974636,0.5858585858585859,0.06000000000000015,7
1.1125188793671594,2.963974835300247,0.5858585858585859,0.06000000000000015,7
1.0956596152973497,3.656869233522106,0.5858585858585859,0.05000000000000004,7
0.7021732735815324,5.710067650681028,0.5858585858585859,0.05000000000000004,7
0.7588262114133942,4.4544390322886,0.5858585858585859,0.08939999999999991,7
1.2384265254641724,4.288105237138283,0.5858585858585859,0.030600000000000075,7
0.8121840924066266,2.7080879757517686,0.5858585858585859,0.12899999999999986,7
0.8418179858288468,9.39500492788737,0.5858585858585859,0.009999999999999995,7
0.5502801486478133,5.866559257916945,0.5858585858585859,0.01999999999999999,7
1.104033194182974,3.771274044285419,0.5858585858585859,0.11640000000000021,7
1.0734806852826313,0.3564228884069382,0.5858585858585859,1.0000000000000007,7
0.5454681229069014,10.584721651228277,0.5858585858585859,0.06000000000000015,7
0.5619349067086211,0.5226315868235485,0.5858585858585859,1.0000000000000007,7
0.7170045905886938,9.140031144104917,0.5858585858585859,0.03999999999999998,7
0.7460083500414845,4.070052596284651,0.5858585858585859,0.05000000000000004,7
1.1361329641235096,0.3511253682307105,0.5858585858585859,1.0000000000000007,7
1.0711916615791535,3.7217153116832344,0.5858585858585859,0.13419999999999985,7
0.7943419985961069,2.995148286667041,0.5858585858585859,0.10000000000000007,7
0.5644651650492323,2.7221285116969898,0.5858585858585859,0.16509999999999997,7
0.7883284915129298,0.383484474021198,0.5858585858585859,1.0000000000000007,7
0.7694952337045577,2.949955490677701,0.5858585858585859,0.05000000000000004,7
0.7936697808292368,2.676977741517113,0.5858585858585859,0.07,7
0.6338460203592026,5.827000017745855,0.5858585858585859,0.08039999999999996,7
0.7142156943159426,6.915536807614638,0.5858585858585859,0.07,7
1.2253266709558008,7.412792636078062,0.5858585858585859,0.0383,7
0.582006156230448,9.274020567002722,0.5858585858585859,0.04760000000000001,7
1.165905335450181,3.3576136591454464,0.5858585858585859,0.08009999999999995,7
0.6691391510246429,2.956150475968762,0.5858585858585859,0.05000000000000004,7
0.6215219549554658,6.6473951956393105,0.5858585858585859,0.05000000000000004,7
0.7175647231379503,4.028574778516922,0.5858585858585859,0.030000000000000075,7
0.7027127074439691,4.504105621083361,0.5858585858585859,0.0899999999999999,7
0.5945262667315137,6.118110918905357,0.5858585858585859,0.07,7
0.7382668297787707,0.4828893648135612,0.5858585858585859,1.0000000000000007,7
0.737088630726122,3.1431195446473974,0.5858585858585859,0.29790000000000016,7
1.0400202694982006,2.9958703661014905,0.5858585858585859,0.0899999999999999,7
0.8093927125842828,0.2685116973047992,0.5858585858585859,1.0000000000000007,7
0.5718101691433768,4.493243589459039,0.5858585858585859,0.0788,7
0.5604983107420602,0.3337938715447082,0.5858585858585859,1.0000000000000007,7
0.765069711691963,3.6127716414756446,0.5858585858585859,0.07959999999999996,7
0.7388571993057929,5.544506059089392,0.5858585858585859,0.06000000000000015,7
0.7929985806815091,3.9844120186707337,0.5858585858585859,0.12080000000000021,7
0.8381014145635829,3.5843145528119478,0.5858585858585859,0.13910000000000003,7
0.6863305498844916,4.960014050669218,0.5858585858585859,0.05720000000000012,7
0.5633782303500425,3.550374083274131,0.5858585858585859,0.1927000000000002,7
1.0367746903391497,0.38570336723858245,0.5858585858585859,1.0000000000000007,7
1.1860583816205381,2.2919772303991914,0.5858585858585859,0.31030000000000013,7
0.8199498142681108,6.915778057367164,0.5858585858585859,0.03999999999999998,7
0.610043321865951,3.2468061628611204,0.5858585858585859,0.06620000000000005,7
0.9891510893118425,7.424300853576579,0.5858585858585859,0.03999999999999998,7
0.8592992893875986,0.34686141330395154,0.5858585858585859,1.0000000000000007,7
0.8871739678981473,6.11310959587558,0.5858585858585859,0.06000000000000015,7
0.558000322907716,3.835098864048123,0.5858585858585859,0.1500000000000001,7
0.8358854955788556,3.6537262690936023,0.5858585858585859,0.16979999999999992,7
0.7707681092652667,2.2872406255933275,0.5858585858585859,0.3909000000000002,7
0.6811921775341667,2.348232413863783,0.5858585858585859,0.11590000000000021,7
0.9379657431613246,2.63850165586969,0.5858585858585859,0.07,7
0.6756196206491811,4.470939145554067,0.5858585858585859,0.07999999999999996,7
1.0166254271654933,3.2933968963732445,0.5858585858585859,0.12060000000000028,7
0.6342943492840576,5.323589746581694,0.5858585858585859,0.07,7
0.951706881165384,4.115232555261197,0.5858585858585859,0.14960000000000012,7
0.7870032162320629,5.332999665636931,0.5858585858585859,0.030000000000000075,7
0.6005648870676205,6.675226878936628,0.5858585858585859,0.03999999999999998,7
0.9705904298620791,4.647590464286585,0.5858585858585859,0.07,7
0.6771312280122245,2.475606466971001,0.5858585858585859,0.06000000000000015,7
1.2638367208695598,0.33225644065154003,0.5858585858585859,1.0000000000000007,7
1.0155840010209398,2.5643576782550546,0.5858585858585859,0.07,7
0.5506268308794993,5.049458537506866,0.5858585858585859,0.07999999999999996,7
0.6910151925072577,3.283416834709927,0.5858585858585859,0.06000000000000015,7
0.693115806532791,3.2468264082344285,0.5858585858585859,0.20120000000000007,7
0.7575884729647969,4.089098548852587,0.5858585858585859,0.07,7
0.6087916453458492,5.786697635743663,0.5858585858585859,0.06460000000000007,7
0.6276291756157041,4.037917623502235,0.5858585858585859,0.09740000000000001,7
1.0554045617810266,10.225319159837248,0.5858585858585859,0.030000000000000075,7
0.7739668715062827,6.717205864704176,0.5858585858585859,0.06000000000000015,7
1.0862245112950364,3.168975632529704,0.5858585858585859,0.13249999999999987,7
0.9434198362871484,4.073453989876477,0.5858585858585859,0.07,7
0.6889260310303977,2.3369317487572316,0.5858585858585859,0.06000000000000015,7
0.5725542498646521,6.234785062723253,0.5858585858585859,0.03999999999999998,7
0.7306685036282626,3.3636884611366487,0.5858585858585859,0.13249999999999987,7
1.0746284045129573,5.497111028836136,0.5858585858585859,0.0244,7
0.6038312312299664,4.871753863705917,0.5858585858585859,0.07999999999999996,7
0.7032528884463232,3.4365112250505065,0.5858585858585859,0.06960000000000001,7
0.750845196815889,4.633153162145043,0.5858585858585859,0.03999999999999998,7
0.5673824270225184,4.021338966331139,0.5858585858585859,0.10010000000000008,7
0.642004726506086,0.41104956140777194,0.5858585858585859,1.0000000000000007,7
1.1632629961144723,4.931158650089339,0.5858585858585859,0.07,7
1.0093746188078832,0.42114267796600297,0.5858585858585859,1.0000000000000007,7
0.7688602085855796,4.770516686541874,0.5858585858585859,0.01999999999999999,7
1.1412155067267156,0.42167592640533086,0.5858585858585859,1.0000000000000007,7
1.0314047032138607,4.592841524243829,0.5858585858585859,0.07999999999999996,7
1.159318875202722,5.905384519048934,0.5858585858585859,0.06000000000000015,7
0.9951427619368276,2.9185571471968594,0.5858585858585859,0.07999999999999996,7
0.861627186933081,3.3422037687988184,0.5858585858585859,0.10000000000000007,7
0.9021429660575131,0.30170297851358224,0.5858585858585859,1.0000000000000007,7
0.9316727896993631,7.465703914727959,0.5858585858585859,0.04960000000000003,7
0.6989522786587297,4.786361584430512,0.5858585858585859,0.030000000000000075,7
1.0421938991783786,8.6890000621708,0.5858585858585859,0.05000000000000004,7
1.2195807582262455,4.576730651698763,0.5858585858585859,0.07999999999999996,7
1.2153016721403014,9.101078431998948,0.5858585858585859,0.03999999999999998,7
0.7418218160040182,3.5064070945967383,0.5858585858585859,0.06000000000000015,7
1.1698883701291767,8.851671269981551,0.5858585858585859,0.03999999999999998,7
1.129834819154233,3.6071089338084326,0.5858585858585859,0.07,7
0.8577535728163955,0.3353204496157566,0.5858585858585859,1.0000000000000007,7
0.609625577767962,3.8492093801605605,0.5858585858585859,0.06000000000000015,7
0.9334631337877807,8.792574512128862,0.5858585858585859,0.03999999999999998,7
1.1752358226531614,4.396920089016815,0.5858585858585859,0.05000000000000004,7
0.619796786431601,2.9786692149793246,0.5858585858585859,0.0899999999999999,7
1.0465651229518522,0.4888683147611348,0.5858585858585859,1.0000000000000007,7
0.5831594838773865,2.355594299025495,0.5858585858585859,0.12829999999999994,7
0.7436108638693084,3.231800846121111,0.5858585858585859,0.07999999999999996,7
0.5897743095090004,4.984019531273208,0.5858585858585859,0.07999999999999996,7
0.5699576518921716,2.4177969421392462,0.5858585858585859,0.07999999999999996,7
1.1819798161735322,4.528863182674136,0.5858585858585859,0.07,7
0.5755482857823818,7.191231175702955,0.5858585858585859,0.01999999999999999,7
0.8366229726155728,2.9634473060517403,0.5858585858585859,0.07839999999999997,7
1.1929102306025432,3.6646590461751134,0.5858585858585859,0.11290000000000013,7
0.9072326363380903,2.7041405505720566,0.5858585858585859,0.08539999999999995,7
0.8171106187142589,2.8012228355861,0.5858585858585859,0.23249999999999993,7
1.00323167847841,0.38064698321060464,0.5858585858585859,1.0000000000000007,7
0.5839306814891119,2.366759565924367,0.5858585858585859,0.24320000000000025,7
0.5710678478385814,4.155957706901065,0.5858585858585859,0.030000000000000075,7
0.6603495515943187,2.321661460544783,0.5858585858585859,0.27399999999999985,7
0.8987779310147205,0.4426384664871164,0.5858585858585859,1.0000000000000007,7
0.7005594402194166,2.6123312845710744,0.5858585858585859,0.0899999999999999,7
0.7312479918224268,3.1355353648050808,0.5858585858585859,0.0897999999999999,7
1.0487627976464324,3.0902835809246327,0.5858585858585859,0.0899999999999999,7
0.647084756362308,4.331163694736463,0.5858585858585859,0.15460000000000004,7
0.6232558494925458,4.635698359525904,0.5858585858585859,0.0900999999999999,7
0.910654133944505,4.762233200435296,0.5858585858585859,0.030000000000000075,7
1.2502740868862106,4.050482669543712,0.5858585858585859,0.06000000000000015,7
0.8962687487627408,2.4894966114351478,0.5858585858585859,0.14070000000000002,7
0.8373616114203056,4.569303671259259,0.5858585858585859,0.06000000000000015,7
0.8307554713919556,3.6320156717051617,0.5858585858585859,0.05990000000000015,7
1.0197609910948424,2.7666566004163213,0.5858585858585859,0.3134,7
0.551669273730198,2.291967559030737,0.5858585858585859,0.07999999999999996,7
1.0921047579849663,5.086516520007599,0.5858585858585859,0.05000000000000004,7
0.9289986475318873,4.692879309595418,0.5858585858585859,0.054300000000000084,7
0.916697119394595,3.5436683486527634,0.5858585858585859,0.1593999999999999,7
0.5827745796140011,3.6511539188804445,0.5858585858585859,0.14,7
1.1323467841496784,3.3523642325947205,0.5858585858585859,0.10060000000000008,7
0.9325672010908798,7.863302227631084,0.5858585858585859,0.030000000000000075,7
0.7916592245728927,5.73584989890391,0.5858585858585859,0.06880000000000001,7
0.5509739120358799,3.4763269899886655,0.5858585858585859,0.03999999999999998,7
0.8249610258388713,4.315644210349056,0.5858585858585859,0.10000000000000007,7
0.9415955840066105,3.0911234116484567,0.5858585858585859,0.10310000000000007,7
0.9193087770367034,3.3340595538541047,0.5858585858585859,0.14,7
0.8655320639644598,2.6211495198456936,0.5858585858585859,0.2011000000000001,7
0.6952279622970144,3.094416698972329,0.5858585858585859,0.07999999999999996,7
0.5843169764193881,5.13779224563696,0.5858585858585859,0.028200000000000048,7
1.1112996977164964,6.791880812621324,0.5858585858585859,0.030000000000000075,7
0.6325044711724517,6.253615389654036,0.5858585858585859,0.07,7
1.056518684393659,2.7202687450043705,0.5858585858585859,0.25850000000000006,7
0.5513213927684785,8.937817487456119,0.5858585858585859,0.05000000000000004,7
0.8971037593524662,4.589365039757701,0.5858585858585859,0.07020000000000001,7
0.6374488012331234,0.5433128641206347,0.5858585858585859,1.0000000000000007,7
1.131089590391131,3.3673970241174533,0.5858585858585859,0.09079999999999991,7
0.772684515538319,8.262509582725494,0.5858585858585859,0.05000000000000004,7
0.590561499488729,4.038596715472177,0.5858585858585859,0.04810000000000002,7
0.7490247961101762,6.698393658277236,0.5858585858585859,0.05000000000000004,7
1.1386693136072221,6.427865886763192,0.5858585858585859,0.05000000000000004,7
0.624998532828249,6.613786676310978,0.5858585858585859,0.05000000000000004,7
0.6172252590015312,6.571155840457603,0.5858585858585859,0.05000000000000004,7
0.5721819892073159,3.2458963484528858,0.5858585858585859,0.06000000000000015,7
1.1186498540749428,5.023664150215152,0.5858585858585859,0.08049999999999996,7
0.9498542191531302,4.056179196991928,0.5858585858585859,0.07999999999999996,7
1.1489136677845593,0.30213256100680935,0.5858585858585859,1.0000000000000007,7
0.6858135694120437,7.60997184530926,0.5858585858585859,0.04349999999999999,7
0.6054765258707857,4.655788482089287,0.5858585858585859,0.0899999999999999,7
0.5854786552363681,3.4131813562001865,0.5858585858585859,0.12959999999999985,7
1.0827228222386096,5.499437546960555,0.5858585858585859,0.0899999999999999,7
0.7277834081068186,3.7361699826471053,0.5858585858585859,0.1427000000000001,7
1.119883104960443,4.748821897435674,0.5858585858585859,0.06000000000000015,7
0.5808569722401377,2.706869427732442,0.5858585858585859,0.14090000000000003,7
0.7977184280478657,4.113271819383019,0.5858585858585859,0.06820000000000002,7
0.7758975731129567,5.603676246412346,0.5858585858585859,0.030000000000000075,7
1.0909242723519132,3.922624501962581,0.5858585858585859,0.1398,7
1.1580093110689558,2.6673613149072932,0.5858585858585859,0.11020000000000009,7
0.7669607603152432,5.434364817226126,0.5858585858585859,0.06430000000000005,7
1.2054170318939077,7.12303999376404,0.5858585858585859,0.030100000000000075,7
0.8425648293867608,4.554528784797177,0.5858585858585859,0.03510000000000004,7
1.0145444480350123,4.822910777253557,0.5858585858585859,0.030600000000000075,7
0.557645124576246,4.372791446892713,0.5858585858585859,0.07999999999999996,7
0.7359138069070367,4.78505285790338,0.5858585858585859,0.06000000000000015,7
0.6117195055820787,3.357195786497543,0.5858585858585859,0.0550000000000001,7
0.5744221880544044,3.490534878283074,0.5858585858585859,0.13529999999999986,7
1.070050346226516,3.4415547162726368,0.5858585858585859,0.06720000000000002,7
0.9881586522680696,3.26484842351248,0.5858585858585859,0.3430000000000001,7
1.0476629508446567,3.2126653383277675,0.5858585858585859,0.1929000000000002,7
0.7341578698795173,3.1632339764529833,0.5858585858585859,0.06690000000000006,7
0.6071299780644771,0.3304572376419428,0.5858585858585859,1.0000000000000007,7
0.8516199467179202,3.7056314179227354,0.5858585858585859,0.1392,7
0.5677490172027919,2.650763648311158,0.5858585858585859,0.1397,7
0.678142361926366,2.3467300824920763,0.5858585858585859,0.07,7
1.0792407916723836,2.630105100868859,0.5858585858585859,0.12570000000000003,7
1.0124709430198104,6.006541783468902,0.5858585858585859,0.06650000000000003,7
0.7810885461638581,6.829416977103903,0.5858585858585859,0.0560000000000001,7
0.7823960222680038,4.044211316513889,0.5858585858585859,0.030000000000000075,7
0.8336800094781539,4.863079053845122,0.5858585858585859,0.10060000000000008,7
0.6083754551948466,5.791099628308258,0.5858585858585859,0.04089999999999998,7
1.0677740814463093,2.799613959449704,0.5858585858585859,0.2823000000000001,7
0.6150970606847087,2.457113433779324,0.5858585858585859,0.23840000000000033,7
0.57630125296524,8.314986559559483,0.5858585858585859,0.05000000000000004,7
0.8045488724981925,5.48263436016747,0.5858585858585859,0.06970000000000001,7
0.7092446129127093,7.441380313168156,0.5858585858585859,0.07,7
0.8242417932437539,5.600306034004676,0.5858585858585859,0.07999999999999996,7
0.5812395744691758,2.78192298794649,0.5858585858585859,0.08259999999999992,7
0.8531460112561424,7.81978851376439,0.5858585858585859,0.030000000000000075,7
1.2040162444216944,3.1169553922760387,0.5858585858585859,0.05000000000000004,7
0.6401753034056022,0.366352382992781,0.5858585858585859,1.0000000000000007,7
0.7644412196799474,0.33744511291733126,0.5858585858585859,1.0000000000000007,7
0.6466199330831226,3.887356725761658,0.5858585858585859,0.07979999999999997,7
0.6356427882572243,3.1296491016749606,0.5858585858585859,0.05000000000000004,7
0.5482083963644927,0.32494208978444444,0.5858585858585859,1.0000000000000007,7
0.5594252520744513,7.219966061237228,0.5858585858585859,0.031000000000000073,7
0.5587119589580325,2.374738738896325,0.5858585858585859,0.0899999999999999,7
0.5615751287387346,4.153796311068442,0.5858585858585859,0.030000000000000075,7
0.6293941094951657,3.8699111346532264,0.5858585858585859,0.15719999999999998,7
0.5977330623162405,3.1813703758370955,0.5858585858585859,0.17299999999999985,7
0.56374011770033,3.369700286681759,0.5858585858585859,0.06000000000000015,7
0.5733000959263115,0.4175440075051861,0.5858585858585859,1.0000000000000007,7
1.1901613114200282,3.984011092438412,0.5858585858585859,0.03999999999999998,7
0.542752766084295,4.434253301586253,0.5858585858585859,0.10000000000000007,7
1.09684905374127,3.9695203163704793,0.5858585858585859,0.06980000000000001,7
0.9063808236790937,5.2424993864861085,0.5858585858585859,0.07,7
0.8766350743478522,3.0247514105952438,0.5858585858585859,0.07,7
1.25777791438632,5.918165153994138,0.5858585858585859,0.01999999999999999,7
1.2068206301390405,4.295779607852026,0.5858585858585859,0.07999999999999996,7
0.713105597822502,3.050768272666483,0.5858585858585859,0.0701,7
1.1399411764811314,3.5320863303723007,0.5858585858585859,0.03999999999999998,7
0.6267500683338463,9.233731004913718,0.5858585858585859,0.036300000000000034,7
0.801804183168291,3.5781126481909977,0.5858585858585859,0.10070000000000008,7
0.754509925891579,5.093258809349364,0.5858585858585859,0.1143000000000002,7
0.5985396761772815,7.9013184091282564,0.5858585858585859,0.030000000000000075,7
